code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002685,2012-11-16,7.8,7.8,7.74,7.77,-0.0063939999999999,265560.0,2061725.29,388500000.0,1554000000.0,0.005311,7.77000611963421,2013-04-24,2013-03-31,33.66130926763212,3.4005749463970107,-12.471963356432328,1.9753890295400105,2.681495985428945
sz002685,2012-11-19,7.79,7.84,7.76,7.82,0.006435,162350.0,1263725.0,391000000.0,1564000000.0,0.003247,7.820006109014056,2013-04-24,2013-03-31,33.877920009380084,3.422457668059798,-12.552220520888136,1.988100670656742,2.6987514120951803
sz002685,2012-11-20,7.85,7.9,7.81,7.83,0.001279,242250.0,1901650.5,391500000.0,1566000000.0,0.004845,7.830007896827485,2013-04-24,2013-03-31,33.92124215772967,3.4268342123923548,-12.568271953779297,1.990642998880088,2.7022031151512502
sz002685,2012-11-21,7.82,7.88,7.78,7.88,0.006386,235720.0,1846809.67,394000000.0,1576000000.0,0.004714,7.880010327256626,2013-04-24,2013-03-31,34.13785289947762,3.4487169340551413,-12.648529118235103,2.003354639996819,2.7194593842446064
sz002685,2012-11-22,7.88,7.91,7.8,7.83,-0.006345,181050.0,1423237.53,391500000.0,1566000000.0,0.003621,7.830011661730182,2013-04-24,2013-03-31,33.92124215772967,3.4268342123923548,-12.568271953779297,1.990642998880088,2.702204414451574
sz002685,2012-11-23,7.88,7.92,7.83,7.88,0.006386,317645.0,2508374.7,394000000.0,1576000000.0,0.006353,7.880014116201991,2013-04-24,2013-03-31,34.13785289947762,3.4487169340551413,-12.648529118235103,2.003354639996819,2.719460691842262
sz002685,2012-11-26,7.83,7.85,7.76,7.77,-0.013959,220900.0,1722161.0,388500000.0,1554000000.0,0.004418,7.770016999153927,2013-04-24,2013-03-31,33.66130926763212,3.4005749463970107,-12.471963356432328,1.9753890295400105,2.6814997400448353
sz002685,2012-11-27,7.76,7.76,7.31,7.32,-0.0579149999999999,573900.0,4298999.0,366000000.0,1464000000.0,0.011478,7.320016464647927,2013-04-24,2013-03-31,31.711812591900536,3.2036304514319336,-11.749648876330072,1.860984259489431,2.526200682600139
sz002685,2012-11-28,7.3,7.33,7.01,7.11,-0.028689,293699.0,2119349.42,355500000.0,1422000000.0,0.005874,7.110012512293643,2013-04-24,2013-03-31,30.802047476559128,3.1117230204482302,-11.412568785615685,1.8075953667991604,2.4537265112170235
sz002685,2012-11-29,7.18,7.2,7.03,7.06,-0.0070319999999999,175700.0,1250235.0,353000000.0,1412000000.0,0.003514,7.060014904307195,2013-04-24,2013-03-31,30.58543673481117,3.0898402987854436,-11.332311621159876,1.794883725682429,2.4364719063901457
sz002685,2012-11-30,7.05,7.15,7.0,7.1,0.005666,246051.0,1744521.53,355000000.0,1420000000.0,0.004921,7.100016948755,2013-04-24,2013-03-31,30.758725328209533,3.107346476115673,-11.396517352724521,1.8050530385758141,2.4502769562117526
sz002685,2012-12-03,7.08,7.09,6.88,6.89,-0.029577,355041.0,2470062.49,344500000.0,1378000000.0,0.007101,6.890019747461674,2013-04-24,2013-03-31,29.848960212868125,3.01543904513197,-11.059437262010135,1.7516641458855435,2.3778051146778774
sz002685,2012-12-04,6.87,6.95,6.7,6.93,0.005806,389747.0,2643488.4,346500000.0,1386000000.0,0.007795,6.930023202115437,2013-04-24,2013-03-31,30.02224880626649,3.032945222462199,-11.12364299357478,1.7618334587789284,2.391610651173697
sz002685,2012-12-05,6.89,7.25,6.89,7.18,0.036075,548640.0,3907650.43,359000000.0,1436000000.0,0.010973,7.180023789131751,2013-04-24,2013-03-31,31.10530251500626,3.142358830776131,-11.524928815853812,1.8253916643625838,2.4778880054147887
sz002685,2012-12-06,7.17,7.21,7.05,7.1,-0.011142,244250.0,1740033.51,355000000.0,1420000000.0,0.004885,7.100023964073246,2013-04-24,2013-03-31,30.758725328209533,3.107346476115673,-11.396517352724521,1.8050530385758141,2.4502793772584575
sz002685,2012-12-07,7.03,7.34,7.03,7.3,0.028169,616634.0,4462438.57,365000000.0,1460000000.0,0.012333,7.300024539117226,2013-04-24,2013-03-31,31.62516829520135,3.1948773627668188,-11.717546010547748,1.8558996030427384,2.5193012970364514
sz002685,2012-12-10,7.29,7.39,7.24,7.36,0.008219,537027.0,3931823.57,368000000.0,1472000000.0,0.0107409999999999,7.360023440804231,2013-04-24,2013-03-31,31.8851011852989,3.221136628762163,-11.813854607894717,1.8711535723828159,2.5400074343967938
sz002685,2012-12-11,7.29,7.34,7.23,7.26,-0.013587,290559.0,2113073.81,363000000.0,1452000000.0,0.005811,7.260022802314023,2013-04-24,2013-03-31,31.451879701802987,3.1773711854365896,-11.653340278983103,1.8457302901493535,2.5054963533856447
sz002685,2012-12-12,7.21,7.29,6.8,7.07,-0.0261709999999999,3936365.0,27524602.82,353500000.0,1414000000.0,0.0787269999999999,7.070020745554664,2013-04-24,2013-03-31,30.628758883160764,3.094216843118001,-11.348363054051038,1.7974260539057756,2.439925008321189
sz002685,2012-12-13,6.95,7.03,6.77,6.8,-0.0381899999999999,2912653.0,20054670.79,340000000.0,1360000000.0,0.058253,6.800016653281932,2013-04-24,2013-03-31,29.459060877721807,2.976050146138954,-10.914974365989684,1.7287831918754275,2.346744272253403
sz002685,2012-12-14,6.75,7.19,6.74,7.17,0.054412,3116837.0,21958203.88,358500000.0,1434000000.0,0.062337,7.170019159420308,2013-04-24,2013-03-31,31.061980366656673,3.137982286443574,-11.508877382962652,1.8228493361392377,2.474435321595255
sz002685,2012-12-17,7.18,7.27,7.11,7.23,0.008368,2157172.0,15518579.74,361500000.0,1446000000.0,0.043143,7.230017879746337,2013-04-24,2013-03-31,31.32191325675422,3.164241552438918,-11.60518598030962,1.838103305479315,2.495141396366364
sz002685,2012-12-18,7.25,7.27,7.16,7.2,-0.004149,1321675.0,9535658.8,360000000.0,1440000000.0,0.0264329999999999,7.20002053556327,2013-04-24,2013-03-31,31.191946811705446,3.151111919441246,-11.557031681636136,1.8304763208092762,2.48478905471284
sz002685,2012-12-19,7.24,7.7,7.16,7.51,0.043056,3066298.0,22811897.58,375500000.0,1502000000.0,0.061326,7.510024619742481,2013-04-24,2013-03-31,32.53493341054276,3.2867847937505217,-12.054626101262135,1.909288495733009,2.591774132252556
sz002685,2012-12-20,7.45,7.58,7.35,7.46,-0.006658,1687527.0,12537391.0,373000000.0,1492000000.0,0.0337509999999999,7.460022875824235,2013-04-24,2013-03-31,32.318322668794806,3.264902072087735,-11.974368936806329,1.896576854616278,2.5745181000800184
sz002685,2012-12-21,7.47,7.7,7.35,7.59,0.017426,2387151.0,18007165.07,379500000.0,1518000000.0,0.047743,7.590021234458347,2013-04-24,2013-03-31,32.88151059733949,3.32179714841098,-12.183037564391425,1.9296271215197787,2.6193816524920126
sz002685,2012-12-24,7.58,7.63,7.5,7.6,0.001318,1527441.0,11534962.29,380000000.0,1520000000.0,0.030549,7.600024882445363,2013-04-24,2013-03-31,32.92483274568908,3.326173692743537,-12.199088997282587,1.932169449743125,2.622833997509997
sz002685,2012-12-25,7.6,7.82,7.55,7.79,0.025,2688390.0,20753706.68,389500000.0,1558000000.0,0.0537679999999999,7.790025504506497,2013-04-24,2013-03-31,33.747953564331304,3.4093280350621256,-12.504066222214652,1.9804736859867031,2.6884048474477464
sz002685,2012-12-26,7.79,8.14,7.76,8.08,0.0372269999999999,3523397.0,28197702.07,404000000.0,1616000000.0,0.0704679999999999,8.08002478396276,2013-04-24,2013-03-31,35.00429586646944,3.536247820706287,-12.96955777605833,2.054201204463743,2.7884860947036834
sz002685,2012-12-27,8.15,8.21,7.81,7.83,-0.030941,2819195.0,22501288.26,391500000.0,1566000000.0,0.056384,7.830020737122168,2013-04-24,2013-03-31,33.92124215772967,3.4268342123923548,-12.568271953779297,1.990642998880088,2.7022075464474566
sz002685,2012-12-28,7.83,7.98,7.66,7.89,0.007663,2053873.0,16095025.34,394500000.0,1578000000.0,0.0410769999999999,7.890022186030735,2013-04-24,2013-03-31,34.18117504782722,3.4530934783876983,-12.664580551126264,2.0058969682201653,2.7229145628758835
sz002685,2012-12-31,7.9,8.03,7.9,8.0,0.013942,2232673.0,17822784.21,400000000.0,1600000000.0,0.044653,8.000024875348373,2013-04-24,2013-03-31,34.65771867967272,3.501235466045829,-12.84114631292904,2.0338625786769735,2.760877437711499
sz002685,2013-01-04,8.05,8.11,7.75,7.84,-0.02,1510921.0,11920049.75,392000000.0,1568000000.0,0.030218,7.840024377841407,2013-04-24,2013-03-31,33.96456430607926,3.431210756724912,-12.584323386670459,1.993185327103434,2.705659888957269
sz002685,2013-01-07,7.86,7.95,7.76,7.94,0.0127549999999999,868375.0,6837303.12,397000000.0,1588000000.0,0.017368,7.940023888780772,2013-04-24,2013-03-31,34.397785789575174,3.4749762000504854,-12.744837715582072,2.0186086093368965,2.740170580840918
sz002685,2013-01-08,7.9,8.04,7.87,7.96,0.002519,1456462.0,11615752.53,398000000.0,1592000000.0,0.029129,7.96002480895661,2013-04-24,2013-03-31,34.48443008627435,3.4837292887155997,-12.776940581364395,2.0236932657835887,2.7470730705340562
sz002685,2013-01-09,7.94,8.05,7.88,7.96,0.0,1394408.0,11121837.04,398000000.0,1592000000.0,0.027888,7.96002480895661,2013-04-24,2013-03-31,34.48443008627435,3.4837292887155997,-12.776940581364395,2.0236932657835887,2.7470730705340562
sz002685,2013-01-10,7.97,8.03,7.92,7.98,0.002513,833559.0,6650077.55,399000000.0,1596000000.0,0.016671,7.9800283513015176,2013-04-24,2013-03-31,34.571074382973535,3.4924823773807145,-12.809043447146717,2.0287779222302813,2.7539764651603083
sz002685,2013-01-11,7.96,8.18,7.82,7.87,-0.013784,2118428.0,17021020.09,393500000.0,1574000000.0,0.042369,7.870031640507177,2013-04-24,2013-03-31,34.09453075112803,3.444340389722584,-12.632477685343943,2.000812311773473,2.7160156535645386
sz002685,2013-01-14,7.85,8.11,7.8,8.09,0.027954,1869407.0,14963148.62,404500000.0,1618000000.0,0.037388,8.090030504985915,2013-04-24,2013-03-31,35.04761801481904,3.5406243650388443,-12.98560920894949,2.0567435326870895,2.7919391551442816
sz002685,2013-01-15,8.08,8.35,8.08,8.28,0.023486,2835921.0,23369770.86,414000000.0,1656000000.0,0.056718,8.280032961426013,2013-04-24,2013-03-31,35.87073883346126,3.6237787073574332,-13.290586433881558,2.105047768930668,2.857510638142
sz002685,2013-01-16,8.22,8.33,8.03,8.2,-0.009662,1874534.0,15320477.48,410000000.0,1640000000.0,0.037491,8.200031282952715,2013-04-24,2013-03-31,35.52416164666454,3.588766352696975,-13.162174970752266,2.084709143143898,2.829901370356272
sz002685,2013-01-17,8.14,8.27,8.14,8.18,-0.002439,1499319.0,12284235.88,409000000.0,1636000000.0,0.029986,8.180031406653594,2013-04-24,2013-03-31,35.437517349965354,3.5800132640318596,-13.130072104969942,2.0796244866972056,2.822999240913973
sz002685,2013-01-18,8.16,8.29,8.11,8.29,0.013447,1750257.0,14363725.28,414500000.0,1658000000.0,0.035005,8.290028288978865,2013-04-24,2013-03-31,35.914060981810856,3.62815525168999,-13.306637866772718,2.107590097154014,2.8609601117065435
sz002685,2013-01-21,8.28,8.84,8.24,8.6,0.037394,5473630.0,46985538.12,430000000.0,1720000000.0,0.109473,8.60002560681694,2013-04-24,2013-03-31,37.25704758064817,3.763828125999266,-13.804232286398717,2.1864022720777467,2.9679428541236974
sz002685,2013-01-22,8.51,8.54,8.21,8.24,-0.04186,2579979.0,21500631.88,412000000.0,1648000000.0,0.0516,8.240028534915583,2013-04-24,2013-03-31,35.6974502400629,3.6062725300272036,-13.226380702316911,2.094878456037283,2.8437047662500796
sz002685,2013-01-23,8.23,8.23,8.06,8.17,-0.008495,1098029.0,8918207.76,408500000.0,1634000000.0,0.021961,8.170029492511475,2013-04-24,2013-03-31,35.39419520161576,3.5756367196993026,-13.114020672078782,2.0770821584738592,2.819547494260785
sz002685,2013-01-24,8.17,8.26,7.91,7.99,-0.022032,1253790.0,10168436.59,399500000.0,1598000000.0,0.0250759999999999,7.990027402732462,2013-04-24,2013-03-31,34.61439653132312,3.4968589217132715,-12.825094880037879,2.0313202504536276,2.7574272238672313
sz002685,2013-01-25,7.95,8.01,7.93,7.96,-0.0037549999999999,456046.0,3634587.37,398000000.0,1592000000.0,0.0091209999999999,7.960024849835202,2013-04-24,2013-03-31,34.48443008627435,3.4837292887155997,-12.776940581364395,2.0236932657835887,2.74707308464161
sz002685,2013-01-28,8.05,8.13,7.97,8.12,0.020101,661381.0,5329587.66,406000000.0,1624000000.0,0.013228,8.120029309341739,2013-04-24,2013-03-31,35.17758445986781,3.5537539980365165,-13.033763507622975,2.0643705173571285,2.802292000715991
sz002685,2013-01-29,8.08,8.2,8.08,8.15,0.003695,573454.0,4674735.64,407500000.0,1630000000.0,0.011469,8.150032817639756,2013-04-24,2013-03-31,35.30755090491658,3.5668836310341883,-13.08191780629646,2.071997502027167,2.8126464696586364
sz002685,2013-01-30,8.13,8.19,8.05,8.13,-0.002454,711911.0,5775543.96,406500000.0,1626000000.0,0.0142379999999999,8.130032637105268,2013-04-24,2013-03-31,35.2209066082174,3.558130542369074,-13.049814940514135,2.0669128455804744,2.805744235222094
sz002685,2013-01-31,8.15,8.2,8.05,8.2,0.00861,840096.0,6830327.42,410000000.0,1640000000.0,0.016802,8.200032218110744,2013-04-24,2013-03-31,35.52416164666454,3.588766352696975,-13.162174970752266,2.084709143143898,2.8299016930873564
sz002685,2013-02-01,8.14,8.36,8.14,8.35,0.018293,1615718.0,13407292.73,417500000.0,1670000000.0,0.0323139999999999,8.350035407476643,2013-04-24,2013-03-31,36.173993871908394,3.6544145176853338,-13.402946464119683,2.1228440664940913,2.881669084759003
sz002685,2013-02-04,8.39,8.39,8.18,8.23,-0.014371,974306.0,8037103.08,411500000.0,1646000000.0,0.019486,8.230037048635797,2013-04-24,2013-03-31,35.65412809171331,3.6018959856946466,-13.210329269425749,2.0923361278139367,2.840256618341931
sz002685,2013-02-05,8.22,8.3,8.21,8.24,0.001215,579300.0,4782492.1,412000000.0,1648000000.0,0.0115859999999999,8.24003654364989,2013-04-24,2013-03-31,35.6974502400629,3.6062725300272036,-13.226380702316911,2.094878456037283,2.8437075301332166
sz002685,2013-02-06,8.22,8.27,8.19,8.23,-0.001214,551908.0,4540471.29,411500000.0,1646000000.0,0.011038,8.230033139285897,2013-04-24,2013-03-31,35.65412809171331,3.6018959856946466,-13.210329269425749,2.0923361278139367,2.8402552691916347
sz002685,2013-02-07,8.23,8.27,8.18,8.24,0.001215,538859.0,4438962.44,412000000.0,1648000000.0,0.010777,8.240032629550129,2013-04-24,2013-03-31,35.6974502400629,3.6062725300272036,-13.226380702316911,2.094878456037283,2.8437061793437026
sz002685,2013-02-08,8.24,8.35,8.21,8.28,0.004854,736998.0,6114245.12,414000000.0,1656000000.0,0.01474,8.280029747933964,2013-04-24,2013-03-31,35.87073883346126,3.6237787073574332,-13.290586433881558,2.105047768930668,2.8575095291382366
sz002685,2013-02-18,8.26,8.4,8.26,8.37,0.01087,837761.0,6977857.39,418500000.0,1674000000.0,0.016755,8.370033671294006,2013-04-24,2013-03-31,36.26063816860758,3.6631676063504486,-13.435049329902009,2.127928722940784,2.888570657719969
sz002685,2013-02-19,8.41,8.41,8.2,8.24,-0.0155319999999999,736916.0,6107258.98,412000000.0,1648000000.0,0.014738,8.240030308311468,2013-04-24,2013-03-31,35.6974502400629,3.6062725300272036,-13.226380702316911,2.094878456037283,2.8437053782642625
sz002685,2013-02-20,8.21,8.34,8.21,8.32,0.009709,645021.0,5347797.58,416000000.0,1664000000.0,0.0129,8.320032762574865,2013-04-24,2013-03-31,36.04402742685963,3.641284884687662,-13.3547921654462,2.1152170818240528,2.87131491378183
sz002685,2013-02-21,8.27,8.3,8.08,8.12,-0.024038,952343.0,7799512.06,406000000.0,1624000000.0,0.019047,8.12003581502809,2013-04-24,2013-03-31,35.17758445986781,3.5537539980365165,-13.033763507622975,2.0643705173571285,2.8022942458843425
sz002685,2013-02-22,8.1,8.2,8.02,8.04,-0.009852,636802.0,5162545.68,402000000.0,1608000000.0,0.012736,8.040037222178434,2013-04-24,2013-03-31,34.83100727307108,3.518741643376058,-12.905352044493686,2.0440318915703584,2.77468604297389
sz002685,2013-02-25,8.02,8.16,8.02,8.13,0.0111939999999999,445806.0,3606575.14,406500000.0,1626000000.0,0.008916,8.130037398843497,2013-04-24,2013-03-31,35.2209066082174,3.558130542369074,-13.049814940514135,2.0669128455804744,2.8057458785389393
sz002685,2013-02-26,8.11,8.18,8.0,8.02,-0.01353,599310.0,4856021.31,401000000.0,1604000000.0,0.011986,8.020037992837144,2013-04-24,2013-03-31,34.744362976371896,3.5099885547109433,-12.873249178711362,2.038947235123666,2.7677841368023075
sz002685,2013-02-27,8.05,8.1,7.98,8.01,-0.001247,538018.0,4323352.13,400500000.0,1602000000.0,0.0107599999999999,8.010037005460077,2013-04-24,2013-03-31,34.70104082802231,3.505612010378386,-12.8571977458202,2.03640490690032,2.7643327099837154
sz002685,2013-02-28,8.01,8.18,8.0,8.17,0.019975,791458.0,6418205.89,408500000.0,1634000000.0,0.015829,8.170037494644141,2013-04-24,2013-03-31,35.39419520161576,3.5756367196993026,-13.114020672078782,2.0770821584738592,2.81955025586564
sz002685,2013-03-01,8.17,8.55,8.14,8.42,0.0306,4240836.0,35730127.24,421000000.0,1684000000.0,0.0848169999999999,8.420040641980252,2013-04-24,2013-03-31,36.477248910355534,3.6850503280132347,-13.515306494357814,2.1406403640575147,2.9058284936951284
sz002685,2013-03-04,8.26,8.4,7.92,8.1,-0.038005,2113851.0,17251632.9,405000000.0,1620000000.0,0.0422769999999999,8.100036997381793,2013-04-24,2013-03-31,35.090940163168625,3.545000909371401,-13.001660641840651,2.059285860910436,2.7953924817922453
sz002685,2013-03-05,8.13,8.18,8.01,8.17,0.008642,1104355.0,8964349.92,408500000.0,1634000000.0,0.022087,8.170037517113167,2013-04-24,2013-03-31,35.39419520161576,3.5756367196993026,-13.114020672078782,2.0770821584738592,2.819550263619894
sz002685,2013-03-06,8.18,8.27,8.16,8.26,0.011016,1130290.0,9299557.47,413000000.0,1652000000.0,0.022606,8.260038650401684,2013-04-24,2013-03-31,35.784094536762076,3.615025618692318,-13.258483568099233,2.0999631124839753,2.8506104293239303
sz002685,2013-03-07,8.28,8.3,8.17,8.2,-0.007264,995963.0,8194222.34,410000000.0,1640000000.0,0.019919,8.200037729645166,2013-04-24,2013-03-31,35.52416164666454,3.588766352696975,-13.162174970752266,2.084709143143898,2.829903595165321
sz002685,2013-03-08,8.18,8.25,8.15,8.18,-0.002439,640651.0,5248270.68,409000000.0,1636000000.0,0.012813,8.180037837622562,2013-04-24,2013-03-31,35.437517349965354,3.5800132640318596,-13.130072104969942,2.0796244866972056,2.823001460296713
sz002685,2013-03-11,8.21,8.24,8.15,8.16,-0.002445,473071.0,3872440.65,408000000.0,1632000000.0,0.009461,8.160037645109576,2013-04-24,2013-03-31,35.35087305326617,3.5712601753667452,-13.09796923918762,2.0745398302505134,2.8160992217262875
sz002685,2013-03-12,8.16,8.22,7.97,8.03,-0.015931,994085.0,7992035.61,401500000.0,1606000000.0,0.019882,8.030040085385334,2013-04-24,2013-03-31,34.78768512472149,3.514365099043501,-12.889300611602524,2.0414895633470125,2.771235945024966
sz002685,2013-03-13,8.05,8.05,7.92,8.0,-0.0037359999999999,586597.0,4673560.36,400000000.0,1600000000.0,0.011732,8.000039855626337,2013-04-24,2013-03-31,34.65771867967272,3.501235466045829,-12.84114631292904,2.0338625786769735,2.7608826075343535
sz002685,2013-03-14,7.97,8.03,7.96,7.99,-0.00125,293660.0,2348536.8,399500000.0,1598000000.0,0.005873,7.990039805806804,2013-04-24,2013-03-31,34.61439653132312,3.4968589217132715,-12.825094880037879,2.0313202504536276,2.7574315042749356
sz002685,2013-03-15,7.97,8.07,7.93,7.97,-0.002503,362444.0,2900815.88,398500000.0,1594000000.0,0.0072489999999999,7.970040736172869,2013-04-24,2013-03-31,34.52775223462394,3.4881058330481567,-12.792992014255555,2.026235594006935,2.7505296532197354
sz002685,2013-03-18,7.97,8.03,7.92,8.0,0.003764,558333.0,4451502.4,400000000.0,1600000000.0,0.011167,8.000039969503826,2013-04-24,2013-03-31,34.65771867967272,3.501235466045829,-12.84114631292904,2.0338625786769735,2.760882646834455
sz002685,2013-03-19,8.0,8.64,7.94,8.5,0.0625,4029928.0,33516989.28,425000000.0,1700000000.0,0.080599,8.500042467597815,2013-04-24,2013-03-31,36.82382609715226,3.720062682673693,-13.643717957487103,2.1609789898442844,2.9334378122616083
sz002685,2013-03-20,8.4,8.89,8.36,8.53,0.003529,5353429.0,45857987.6,426500000.0,1706000000.0,0.107069,8.530039117465966,2013-04-24,2013-03-31,36.953792542201036,3.7331923156713653,-13.69187225616059,2.1686059745143234,2.9437899143010795
